timestamp,d0,d1,d2,d3,v_mm_s,gz
1783084644.773913,5122,4315,5112,6238,205.5600,-5.0000
1783084644.790000,5094,4325,5122,6219,202.8500,7.1900
1783084644.805856,5159,4390,5103,6201,202.8500,7.1900
1783084644.821561,5094,4296,5094,6229,202.8500,7.1900
1783084644.837783,5112,4296,5084,6173,208.2600,-5.1900
1783084644.853834,5103,4315,5094,6191,208.2600,-5.1900
1783084644.869832,5159,4296,5103,6219,208.2600,-5.1900
1783084644.885805,5141,4325,5066,6219,208.2600,4.1900
1783084644.901618,5131,4343,5094,6219,208.2600,4.1900
1783084644.917619,5122,4334,5066,6219,208.2600,4.1900
1783084644.933904,5112,4334,5066,6191,210.9700,-2.9400
1783084644.949649,5141,4362,5084,6201,210.9700,-2.9400
1783084644.965647,5188,4371,5075,6229,210.9700,-2.9400
1783084644.981953,5141,4334,5075,6182,205.5600,1.5600
1783084644.996771,5159,4353,5094,6182,205.5600,1.5600
1783084645.012698,5141,4437,5094,6201,205.5600,1.5600
1783084645.030242,5178,4353,5075,6191,202.8500,-0.6300
1783084645.044732,5159,4381,5103,6182,202.8500,-0.6300
1783084645.060953,5178,4409,5112,6173,202.8500,-0.6300
1783084645.076955,5159,4371,5112,6191,202.8500,0.5600
1783084645.092837,5150,4334,5075,6182,202.8500,0.5600
1783084645.108772,5150,4390,5075,6173,202.8500,0.5600
1783084645.124959,5150,4371,5056,6173,202.8500,1.0000
1783084645.140751,5131,4381,5000,6154,202.8500,1.0000
1783084645.158334,5178,4371,5009,6154,202.8500,1.0000
1783084645.172908,5159,4371,5000,6154,202.8500,1.0000
1783084645.188849,5159,4418,5019,6154,202.8500,-0.1900
1783084645.204973,5225,4503,5009,6126,202.8500,-0.1900
1783084645.221127,5234,4465,5019,6154,202.8500,-0.1900
1783084645.236942,5197,4456,5019,6135,205.5600,0.5000
1783084645.252878,5244,4446,5047,6163,205.5600,0.5000
1783084645.269081,5244,4465,5019,6126,205.5600,0.5000
1783084645.283862,5216,4428,5019,6126,202.8500,0.1200
1783084645.300020,5216,4428,5028,6107,202.8500,0.1200
1783084645.315871,5197,4493,4972,6163,202.8500,0.1200
1783084645.331848,5206,4446,5000,6116,205.5600,0.5600
1783084645.348089,5197,4465,5019,6144,205.5600,0.5600
1783084645.363903,5178,4531,5028,6135,205.5600,0.5600
1783084645.380725,5206,4437,5009,6126,204.1800,1.2500
1783084645.397998,5225,4456,4991,6126,204.1800,1.2500
1783084645.414075,5197,4446,4981,6154,204.1800,1.2500
1783084645.431245,5263,4484,4962,6154,208.2600,-1.4400
1783084645.445868,5197,4456,4981,6135,208.2600,-1.4400
1783084645.462077,5216,4446,5000,6126,208.2600,-1.4400
1783084645.477951,5253,4493,4972,6088,208.2600,-1.4400
1783084645.493959,5225,4484,4962,6097,204.2300,-1.0000
1783084645.510002,5234,4456,4944,6097,204.2300,-1.0000
1783084645.524983,5281,4503,4953,6097,204.2300,-1.0000
1783084645.540975,5244,4540,4972,6107,205.5600,-1.3100
1783084645.557123,5300,4512,5066,6079,205.5600,-1.3100
1783084645.573108,5244,4484,4981,6069,205.5600,-1.3100
1783084645.589097,5300,4522,4944,6135,201.5300,0.1900
1783084645.605187,5234,4512,4962,6107,201.5300,0.1900
1783084645.621019,5244,4540,5000,6097,201.5300,0.1900
1783084645.637045,5328,4531,5009,6097,209.7500,0.2500
1783084645.653258,5253,4493,4934,6135,209.7500,0.2500
1783084645.669059,5272,4484,4944,6097,209.7500,0.2500
1783084645.685057,5263,4550,4915,6079,205.5600,-0.3100
1783084645.701399,5263,4531,4953,6097,205.5600,-0.3100
1783084645.717055,5300,4484,4981,6032,205.5600,-0.3100
1783084645.733064,5272,4550,4925,6032,205.5600,0.7500
1783084645.749280,5272,4503,4934,6051,205.5600,0.7500
1783084645.765084,5272,4522,4944,6051,205.5600,0.7500
1783084645.781107,5253,4531,4934,6088,201.5300,2.5000
1783084645.797285,5300,4540,4934,6032,201.5300,2.5000
1783084645.812116,5291,4531,4953,6060,201.5300,2.5000
1783084645.828154,5263,4475,4915,6041,213.6700,-5.5000
1783084645.844104,5328,4568,4915,6022,213.6700,-5.5000
1783084645.860126,5253,4606,4972,6032,213.6700,-5.5000
1783084645.876187,5281,4559,4906,6032,208.2600,4.3100
1783084645.892162,5281,4559,4915,6022,208.2600,4.3100
1783084645.908145,5309,4606,4915,6004,208.2600,4.3100
1783084645.924154,5328,4568,4897,6032,208.2600,4.3100
1783084645.940160,5309,4559,4972,6022,215.2700,-3.6900
1783084645.956163,5347,4540,4897,6041,215.2700,-3.6900
1783084645.972182,5309,4568,4934,6041,215.2700,-3.6900
1783084645.988236,5338,4615,4915,6013,201.5300,4.1900
1783084646.004158,5385,4568,4915,6022,201.5300,4.1900
1783084646.020198,5300,4559,4897,5985,201.5300,4.1900
1783084646.037435,5309,4634,4878,5985,205.5600,-3.1900
1783084646.053271,5319,4615,4887,5994,205.5600,-3.1900
1783084646.069251,5300,4578,4925,5985,205.5600,-3.1900
1783084646.085467,5309,4597,4887,6004,209.7500,2.1300
1783084646.101251,5272,4625,4906,5976,209.7500,2.1300
1783084646.117238,5328,4606,4897,5976,209.7500,2.1300
1783084646.133366,5328,4615,4859,5985,196.2200,-0.3100
1783084646.149274,5328,4615,4840,5947,196.2200,-0.3100
1783084646.165319,5356,4615,4859,5985,196.2200,-0.3100
1783084646.181439,5394,4615,4859,5966,200.1500,1.3700
1783084646.197422,5385,4578,4906,5985,200.1500,1.3700
1783084646.213278,5319,4634,4869,5957,200.1500,1.3700
1783084646.230041,5328,4625,4859,5966,202.8500,-0.1200
1783084646.245307,5338,4653,4869,5966,202.8500,-0.1200
1783084646.261332,5338,4643,4887,5957,202.8500,-0.1200
1783084646.277721,5366,4625,4878,5985,210.9700,0.9400
1783084646.293397,5385,4634,4869,5929,210.9700,0.9400
1783084646.309429,5309,4625,4887,5985,210.9700,0.9400
1783084646.325505,5375,4662,4878,5985,197.4400,-1.0600
1783084646.340406,5347,4672,4859,5938,197.4400,-1.0600
1783084646.356377,5366,4625,4887,5947,197.4400,-1.0600
1783084646.372376,5375,4662,4850,5938,197.4400,-1.0600
1783084646.388338,5338,4662,4869,5966,208.2600,0.3700
1783084646.404326,5375,4662,4850,5938,208.2600,0.3700
1783084646.420354,5375,4634,4850,5957,208.2600,0.3700
1783084646.436301,5394,4737,4869,5976,209.7500,-0.8100
1783084646.452393,5347,4643,4822,5938,209.7500,-0.8100
1783084646.468368,5375,4672,4850,5966,209.7500,-0.8100
1783084646.484338,5441,4643,4803,5919,205.5600,-1.7500
1783084646.500398,5385,4681,4775,5957,205.5600,-1.7500
1783084646.516365,5375,4690,4812,5976,205.5600,-1.7500
1783084646.532332,5385,4653,4765,5938,204.1800,0.6900
1783084646.548429,5413,4700,4803,5957,204.1800,0.6900
1783084646.564401,5413,4709,4775,5910,204.1800,0.6900
1783084646.580621,5394,4681,4803,5929,208.2600,-2.0600
1783084646.597753,5478,4634,4812,5929,208.2600,-2.0600
1783084646.613846,5441,4653,4822,5929,208.2600,-2.0600
1783084646.630428,5431,4709,4775,5891,205.5600,2.9400
1783084646.645437,5431,4728,4803,5910,205.5600,2.9400
1783084646.661670,5394,4700,4812,5891,205.5600,2.9400
1783084646.677438,5422,4700,4756,5919,205.5600,2.9400
1783084646.693448,5431,4700,4756,5910,205.5600,-1.5600
1783084646.709800,5394,4765,4775,5891,205.5600,-1.5600
1783084646.725453,5431,4765,4765,5910,205.5600,-1.5600
1783084646.741523,5403,4700,4775,5910,205.5600,-0.0600
1783084646.757686,5375,4700,4794,5844,205.5600,-0.0600
1783084646.773479,5441,4700,4765,5882,205.5600,-0.0600
1783084646.789483,5460,4775,4737,5919,210.9700,-0.1200
1783084646.805761,5431,4784,4765,5863,210.9700,-0.1200
1783084646.821577,5422,4718,4775,5854,210.9700,-0.1200
1783084646.837511,5422,4709,4775,5872,205.5600,2.4400
1783084646.853683,5413,4718,4775,5844,205.5600,2.4400
1783084646.869558,5516,4812,4756,5854,205.5600,2.4400
1783084646.884595,5460,4765,4747,5863,202.8500,-0.5000
1783084646.900736,5450,4747,4747,5807,202.8500,-0.5000
1783084646.916568,5460,4775,4737,5872,202.8500,-0.5000
1783084646.932450,5478,4840,4747,5816,213.6700,-0.4400
1783084646.948593,5431,4784,4728,5872,213.6700,-0.4400
1783084646.964569,5441,4756,4737,5825,213.6700,-0.4400
1783084646.981041,5385,4812,4737,5816,205.5600,-0.1200
1783084646.996633,5422,4765,4765,5872,205.5600,-0.1200
1783084647.012563,5431,4784,4728,5788,205.5600,-0.1200
1783084647.028590,5478,4747,4709,5835,205.5600,-0.5000
1783084647.044631,5469,4756,4718,5816,205.5600,-0.5000
1783084647.060817,5460,4765,4756,5844,205.5600,-0.5000
1783084647.076835,5450,4784,4728,5835,205.5600,0.3100
1783084647.092933,5441,4728,4747,5807,205.5600,0.3100
1783084647.108615,5441,4765,4690,5816,205.5600,0.3100
1783084647.124723,5431,4747,4672,5816,205.5600,0.3100
1783084647.140676,5450,4775,4747,5788,205.5600,0.5600
1783084647.155654,5535,4775,4728,5816,205.5600,0.5600
1783084647.172029,5460,4822,4709,5788,205.5600,0.5600
1783084647.187603,5460,4822,4728,5816,205.5600,2.2500
1783084647.203612,5450,4784,4690,5769,205.5600,2.2500
1783084647.220164,5469,4747,4737,5779,205.5600,2.2500
1783084647.235956,5450,4803,4709,5760,205.5600,-1.6300
1783084647.251888,5497,4794,4700,5797,205.5600,-1.6300
1783084647.267799,5506,4859,4662,5769,205.5600,-1.6300
1783084647.283621,5488,4803,4643,5797,205.5600,0.5000
1783084647.299680,5497,4850,4709,5760,205.5600,0.5000
1783084647.315844,5506,4831,4718,5788,205.5600,0.5000
1783084647.331579,5488,4822,4672,5760,202.8500,-0.3100
1783084647.347643,5450,4869,4634,5750,202.8500,-0.3100
1783084647.364076,5516,4840,4662,5750,202.8500,-0.3100
1783084647.379855,5469,4822,4690,5750,205.5600,2.5600
1783084647.396676,5525,4784,4653,5750,205.5600,2.5600
1783084647.413652,5478,4822,4700,5722,205.5600,2.5600
1783084647.429301,5497,4878,4634,5741,204.1800,0.3100
1783084647.444674,5525,4953,4653,5713,204.1800,0.3100
1783084647.460665,5516,4906,4615,5732,204.1800,0.3100
1783084647.476823,5544,4859,4653,5741,205.5600,-1.0000
1783084647.492713,5516,4831,4625,5732,205.5600,-1.0000
1783084647.509101,5516,4887,4643,5703,205.5600,-1.0000
1783084647.525124,5553,4915,4625,5741,209.7500,-1.5000
1783084647.540959,5516,4944,4606,5722,209.7500,-1.5000
1783084647.556987,5506,4850,4578,5732,209.7500,-1.5000
1783084647.573121,5591,4850,4606,5703,209.7500,-1.5000
1783084647.588912,5544,4859,4606,5722,201.5300,0.9400
1783084647.604996,5535,4897,4587,5685,201.5300,0.9400
1783084647.621216,5535,4906,4634,5703,201.5300,0.9400
1783084647.636815,5544,4878,4615,5722,209.7500,-2.4400
1783084647.652771,5525,4906,4559,5685,209.7500,-2.4400
1783084647.668899,5553,4840,4568,5732,209.7500,-2.4400
1783084647.684837,5525,4878,4597,5657,208.2600,1.5600
1783084647.699961,5525,4878,4587,5703,208.2600,1.5600
1783084647.716152,5553,4897,4615,5685,208.2600,1.5600
1783084647.731826,5553,4953,4578,5703,208.2600,-1.7500
1783084647.748035,5563,4915,4625,5703,208.2600,-1.7500
1783084647.763793,5572,4859,4578,5713,208.2600,-1.7500
1783084647.780493,5535,4869,4522,5666,210.9700,4.4400
1783084647.795996,5563,4878,4568,5732,210.9700,4.4400
1783084647.811847,5553,4944,4531,5685,210.9700,4.4400
1783084647.827841,5572,4944,4550,5685,213.6700,-1.6300
1783084647.844001,5572,4906,4587,5666,213.6700,-1.6300
1783084647.859832,5591,4906,4540,5703,213.6700,-1.6300
1783084647.875896,5582,4915,4568,5647,213.6700,-1.6300
1783084647.892218,5563,4915,4578,5685,208.2600,0.8100
1783084647.907900,5553,4925,4597,5657,208.2600,0.8100
1783084647.923926,5572,4897,4522,5713,208.2600,0.8100
1783084647.940113,5553,4944,4531,5666,204.1800,-0.6900
1783084647.955875,5572,4878,4559,5703,204.1800,-0.6900
1783084647.971894,5563,4840,4540,5628,204.1800,-0.6900
1783084647.987102,5553,4906,4587,5647,205.5600,0.2500
1783084648.002870,5572,4906,4503,5647,205.5600,0.2500
1783084648.018960,5591,4915,4559,5638,205.5600,0.2500
1783084648.035171,5610,4953,4559,5647,205.5600,-0.8800
1783084648.050911,5610,4944,4531,5638,205.5600,-0.8800
1783084648.066888,5582,4906,4550,5694,205.5600,-0.8800
1783084648.083030,5619,4925,4550,5666,197.4400,-0.6900
1783084648.098918,5666,4915,4550,5647,197.4400,-0.6900
1783084648.114909,5638,4962,4484,5657,197.4400,-0.6900
1783084648.132277,5694,4878,4568,5638,204.2300,-0.9400
1783084648.146936,5600,4944,4522,5628,204.2300,-0.9400
1783084648.162981,5638,4897,4550,5638,204.2300,-0.9400
1783084648.179127,5666,4906,4512,5675,196.2200,0.1900
1783084648.194956,5657,5019,4493,5647,196.2200,0.1900
1783084648.210946,5638,4934,4484,5657,196.2200,0.1900
1783084648.227150,5628,4906,4503,5610,205.5600,0.1200
1783084648.243087,5610,4906,4465,5628,205.5600,0.1200
1783084648.258968,5675,4915,4493,5657,205.5600,0.1200
1783084648.274037,5591,4981,4465,5647,205.5600,0.1200
1783084648.289976,5647,5075,4446,5638,202.8500,1.7500
1783084648.306046,5628,5000,4493,5666,202.8500,1.7500
1783084648.322037,5619,4915,4475,5610,202.8500,1.7500
1783084648.338451,5647,5019,4493,5666,206.9900,0.6900
1783084648.354029,5675,4944,4437,5610,206.9900,0.6900
1783084648.369996,5619,5019,4465,5647,206.9900,0.6900
1783084648.385997,5657,4822,4484,5628,201.5300,1.0600
1783084648.402064,5685,4812,4475,5657,201.5300,1.0600
1783084648.418058,5703,4831,4456,5657,201.5300,1.0600
1783084648.434057,5722,4831,4437,5619,209.7500,1.0600
1783084648.450127,5694,4765,4456,5666,209.7500,1.0600
1783084648.466080,5741,4897,4522,5610,209.7500,1.0600
1783084648.481990,5741,5094,4484,5591,204.1800,-0.9400
1783084648.498189,5713,4794,4428,5600,204.1800,-0.9400
1783084648.514155,5713,4803,4428,5610,204.1800,-0.9400
1783084648.530915,5694,5122,4437,5610,213.6700,-2.0600
1783084648.545283,5685,4784,4475,5553,213.6700,-2.0600
1783084648.561144,5694,4775,4456,5647,213.6700,-2.0600
1783084648.577087,5732,4784,4446,5600,209.7500,1.0000
1783084648.593296,5722,4765,4418,5610,209.7500,1.0000
1783084648.609131,5694,4756,4446,5582,209.7500,1.0000
1783084648.625165,5675,4775,4475,5563,209.7500,1.0000
1783084648.641549,5657,4822,4437,5582,201.5300,-3.0600
1783084648.657170,5657,4728,4428,5553,201.5300,-3.0600
1783084648.673144,5703,4850,4437,5591,201.5300,-3.0600
1783084648.689301,5685,4718,4418,5582,208.2600,3.3800
1783084648.705187,5703,4747,4418,5572,208.2600,3.3800
1783084648.721186,5703,4709,4409,5525,208.2600,3.3800
1783084648.737456,5741,4794,4390,5553,205.5600,-2.5000
1783084648.753202,5713,4747,4418,5582,205.5600,-2.5000
1783084648.769188,5703,4728,4390,5553,205.5600,-2.5000
1783084648.785301,5750,4690,4381,5535,212.5100,0.3700
1783084648.801194,5779,4728,4418,5525,212.5100,0.3700
1783084648.816306,5722,4681,4381,5544,212.5100,0.3700
1783084648.832237,5741,4747,4325,5516,206.8300,-1.3100
1783084648.848295,5760,4747,4353,5525,206.8300,-1.3100
1783084648.864287,5769,4737,4362,5553,206.8300,-1.3100
1783084648.881953,5732,5150,4362,5516,205.5600,1.4400
1783084648.896255,5769,4765,4296,5506,205.5600,1.4400
1783084648.912250,5732,5141,4381,5544,205.5600,1.4400
1783084648.928280,5732,5141,4381,5506,205.5600,1.4400
1783084648.944312,5703,4784,4362,5516,205.5600,-1.3700
1783084648.960336,5713,4681,4325,5497,205.5600,-1.3700
1783084648.976342,5760,5122,4334,5497,205.5600,-1.3700
1783084648.992665,5788,4737,4343,5553,208.2600,1.5000
1783084649.009786,5797,4737,4315,5497,208.2600,1.5000
1783084649.024423,5769,4700,4315,5488,208.2600,1.5000
1783084649.040480,5788,4709,4334,5516,208.2600,-1.5000
1783084649.056347,5788,4737,4334,5469,208.2600,-1.5000
1783084649.072394,5760,4718,4315,5506,208.2600,-1.5000
1783084649.089837,5807,4709,4296,5516,200.1500,0.2500
1783084649.104939,5807,4700,4315,5478,200.1500,0.2500
1783084649.120744,5760,4756,4306,5497,200.1500,0.2500
1783084649.136765,5835,4718,4315,5441,202.8500,-0.6900
1783084649.153441,5779,4718,4315,5525,202.8500,-0.6900
1783084649.168695,5825,5122,4296,5478,202.8500,-0.6900
1783084649.184323,5825,4765,4249,5516,205.5600,0.1900
1783084649.200827,5797,5131,4268,5478,205.5600,0.1900
1783084649.216413,5816,4756,4278,5488,205.5600,0.1900
1783084649.233246,5788,5216,4268,5516,202.8500,1.5000
1783084649.248796,5882,5084,4240,5450,202.8500,1.5000
1783084649.264509,5816,5535,4287,5535,202.8500,1.5000
1783084649.281404,5816,5009,4296,5469,202.8500,-0.6900
1783084649.296509,5779,5563,4249,5469,202.8500,-0.6900
1783084649.312077,5779,5234,4278,5506,202.8500,-0.6900
1783084649.328016,5788,5582,4278,5478,205.5600,1.8800
1783084649.344308,5797,4887,4240,5469,205.5600,1.8800
1783084649.360283,5816,4850,4268,5506,205.5600,1.8800
1783084649.375094,5788,4887,4249,5450,205.5600,1.8800
1783084649.391811,5882,4934,4249,5422,205.5600,-1.9400
1783084649.407717,5891,5675,4259,5488,205.5600,-1.9400
1783084649.423655,5863,4906,4231,5497,205.5600,-1.9400
1783084649.439823,5854,5638,4240,5450,202.8500,2.3100
1783084649.455523,5816,5328,4259,5460,202.8500,2.3100
1783084649.471781,5872,5610,4193,5441,202.8500,2.3100
1783084649.487864,5788,5610,4249,5469,205.5600,-0.8800
1783084649.503575,5854,5591,4268,5469,205.5600,-0.8800
1783084649.519603,5835,5600,4221,5431,205.5600,-0.8800
1783084649.535944,5835,5638,4212,5431,210.9700,-0.6900
1783084649.551599,5863,5610,4174,5422,210.9700,-0.6900
1783084649.567695,5863,5600,4240,5469,210.9700,-0.6900
1783084649.583807,5797,5600,4240,5413,208.2600,-1.6900
1783084649.599640,5816,5610,4231,5385,208.2600,-1.6900
1783084649.615601,5891,5619,4221,5441,208.2600,-1.6900
1783084649.634045,5825,5563,4268,5394,205.5600,0.2500
1783084649.647793,5844,5572,4221,5431,205.5600,0.2500
1783084649.663738,5807,5535,4212,5413,205.5600,0.2500
1783084649.679587,5863,5553,4221,5385,205.5600,-1.3700
1783084649.695429,5844,5572,4212,5403,205.5600,-1.3700
1783084649.711097,5900,5600,4184,5385,205.5600,-1.3700
1783084649.726656,5891,5628,4231,5385,205.5600,-1.3700
1783084649.742632,5919,5657,4174,5403,208.2600,-0.2500
1783084649.759320,5863,5563,4165,5375,208.2600,-0.2500
1783084649.775262,5835,5628,4156,5394,208.2600,-0.1200
1783084649.791052,5835,5619,4193,5385,208.2600,-0.1200
1783084649.807055,5863,5591,4137,5431,208.2600,-0.1200
1783084649.822679,5854,5619,4165,5403,208.2600,-0.1200
1783084649.838624,5900,5628,4165,5356,208.2600,1.6900
1783084649.855045,5910,5657,4109,5394,208.2600,1.6900
1783084649.871008,5872,5600,4118,5413,208.2600,1.6900
1783084649.887671,5919,5600,4146,5356,208.2600,0.5600
1783084649.904650,5900,5610,4071,5375,208.2600,0.5600
1783084649.920083,5900,5619,4146,5366,208.2600,0.5600
1783084649.936178,5882,5638,4118,5375,205.5600,-0.1200
1783084649.951798,5900,5610,4099,5328,205.5600,-0.1200
1783084649.968028,5882,5600,4099,5385,205.5600,-0.1200
1783084649.983667,5844,5638,4128,5338,205.5600,-0.1200
1783084649.999465,5900,5600,4118,5328,205.5600,-0.1200
1783084650.015683,5891,5638,4071,5403,205.5600,-0.1200
1783084650.032873,5872,5582,4052,5338,205.5600,-0.1900
1783084650.047522,5957,5610,4081,5385,205.5600,-0.1900
1783084650.064713,5910,5619,4081,5319,205.5600,-0.1900
1783084650.080739,5985,5657,4062,5328,205.5600,-0.1900
1783084650.097625,5929,5657,4062,5385,202.8500,0.6900
1783084650.113728,5891,5741,4071,5394,202.8500,0.6900
1783084650.131454,5900,5685,4034,5366,201.5300,0.5000
1783084650.145698,5872,5628,4090,5300,201.5300,0.5000
1783084650.161875,5910,5675,4062,5356,201.5300,0.5000
1783084650.176656,5966,5619,4015,5347,201.5300,0.5000
1783084650.192995,5919,5647,4071,5309,200.1500,0.8100
1783084650.209133,5919,5647,4006,5356,200.1500,0.8100
1783084650.225231,5919,5647,4052,5319,200.1500,0.8100
1783084650.240606,5947,5722,4071,5347,200.1500,-0.0600
1783084650.256907,5966,5619,3996,5300,200.1500,-0.0600
1783084650.272572,5882,5638,4024,5347,200.1500,-0.0600
1783084650.288751,5966,5685,4006,5347,201.4700,0.8100
1783084650.305318,5919,5675,4034,5291,201.4700,0.8100
1783084650.321407,5985,5694,4024,5328,201.4700,0.8100
1783084650.339333,5985,5685,4052,5328,202.8500,-0.0600
1783084650.354947,5994,5675,4015,5328,202.8500,-0.0600
1783084650.371235,5947,5797,3959,5309,202.8500,-0.0600
1783084650.388335,6004,5741,3968,5281,201.5300,0.6300
1783084650.403026,5994,5703,3977,5347,201.5300,0.6300
1783084650.419091,5985,5675,4043,5319,201.5300,0.6300
1783084650.433790,6004,5685,3987,5309,206.9900,0.3100
1783084650.449926,6004,5638,4006,5347,206.9900,0.3100
1783084650.466141,6013,5703,3996,5356,206.9900,0.3100
1783084650.483430,5976,5741,4006,5328,208.2600,0.5600
1783084650.497926,5957,5666,3949,5291,208.2600,0.5600
1783084650.514076,6013,5713,3968,5347,208.2600,0.5600
1783084650.529674,6004,5685,3959,5281,208.2600,0.5600
1783084650.545694,5957,5666,3940,5263,202.8500,-0.1200
1783084650.562397,5976,5666,3968,5328,202.8500,-0.1200
1783084650.577889,6041,5694,3931,5309,202.8500,-0.1200
1783084650.593786,5994,5657,3949,5253,201.5300,-2.2500
1783084650.610063,5966,5657,3949,5281,201.5300,-2.2500
1783084650.625862,5994,5666,3931,5291,201.5300,-2.2500
1783084650.641769,6004,5647,3949,5263,205.5600,-0.3700
1783084650.658113,6051,5647,3893,5281,205.5600,-0.3700
1783084650.673795,6041,5685,3959,5272,205.5600,-0.3700
1783084650.690135,6032,5675,3893,5291,209.7500,-1.5000
1783084650.707503,6032,5703,3884,5272,209.7500,-1.5000
1783084650.723471,5994,5657,3912,5272,209.7500,-1.5000
1783084650.739189,5985,5703,3865,5281,205.5600,1.7500
1783084650.755187,6051,5694,3884,5234,205.5600,1.7500
1783084650.771430,5994,5703,3921,5225,205.5600,1.7500
1783084650.786834,6069,5703,3912,5347,201.5300,-2.6300
1783084650.803020,6051,5685,3874,5281,201.5300,-2.6300
1783084650.819108,6051,5703,3855,5309,201.5300,-2.6300
1783084650.834766,6041,5703,3912,5300,205.5600,2.1900
1783084650.850904,6004,5713,3884,5272,205.5600,2.1900
1783084650.867114,6022,5750,3827,5281,205.5600,2.1900
1783084650.883592,6022,5657,3846,5253,208.2600,-1.1900
1783084650.899214,6079,5713,3884,5253,208.2600,-1.1900
1783084650.915200,6079,5750,3902,5263,208.2600,-1.1900
1783084650.932058,6069,5685,3902,5234,205.5600,1.5000
1783084650.946913,6060,5713,3809,5272,205.5600,1.5000
1783084650.961886,6041,5685,3855,5234,205.5600,1.5000
1783084650.978402,6060,5685,3893,5216,205.5600,1.5000
1783084650.994217,6041,5732,3827,5291,208.2600,-0.9400
1783084651.009928,6051,5722,3837,5225,208.2600,-0.9400
1783084651.025953,6069,5703,3884,5244,208.2600,-0.9400
1783084651.042196,6041,5750,3790,5281,205.5600,0.9400
1783084651.058544,6088,5713,3846,5197,205.5600,0.9400
1783084651.074547,6060,5741,3874,5244,205.5600,0.9400
1783084651.090528,6060,5732,3837,5263,205.5600,0.0600
1783084651.106306,6097,5722,3846,5225,205.5600,0.0600
1783084651.122153,6097,5732,3855,5216,205.5600,0.0600
1783084651.138585,6107,5685,3846,5216,202.8500,1.1900
1783084651.154077,6079,5741,3855,5234,202.8500,1.1900
1783084651.170003,6079,5685,3846,5225,202.8500,1.1900
1783084651.186460,6079,5732,3818,5244,209.7500,-2.0000
1783084651.201864,6107,5713,3809,5197,209.7500,-2.0000
1783084651.217902,6097,5769,3818,5197,209.7500,-2.0000
1783084651.234145,6097,5713,3874,5234,200.1500,1.5000
1783084651.248938,6107,5722,3818,5206,200.1500,1.5000
1783084651.264885,6144,5694,3827,5150,200.1500,1.5000
1783084651.281428,6079,5732,3865,5206,200.1500,1.5000
1783084651.297164,6116,5750,3855,5206,196.2200,-1.1900
1783084651.313586,6097,5760,3809,5178,196.2200,-1.1900
1783084651.329344,6107,5732,3809,5253,196.2200,-1.1900
1783084651.345326,6126,5769,3846,5197,200.1500,2.0600
1783084651.361463,6154,5750,3837,5159,200.1500,2.0600
1783084651.377771,6144,5750,3827,5188,205.5600,-0.6300
1783084651.393267,6135,5722,3809,5122,205.5600,-0.6300
1783084651.409638,6116,5741,3809,5197,205.5600,-0.6300
1783084651.425528,6126,5788,3799,5131,205.5600,-0.6300
1783084651.441173,6107,5788,3790,5225,205.5600,0.2500
1783084651.457188,6144,5779,3780,5206,205.5600,0.2500
1783084651.473441,6126,5741,3799,5103,205.5600,0.2500
1783084651.489032,6182,5741,3799,5197,209.7500,1.0600
1783084651.505067,6116,5741,3799,5206,209.7500,1.0600
1783084651.520239,6126,5760,3799,5206,209.7500,1.0600
1783084651.535990,6210,5779,3790,5150,205.5600,-0.2500
1783084651.552394,6144,5797,3771,5178,205.5600,-0.2500
1783084651.568116,6173,5797,3762,5188,205.5600,-0.2500
1783084651.584094,6173,5741,3799,5141,201.5300,0.3700
1783084651.600335,6173,5816,3790,5225,201.5300,0.3700
1783084651.616194,6163,5807,3780,5159,201.5300,0.3700
1783084651.633253,6126,5797,3799,5094,205.5600,-3.6900
1783084651.648364,6191,5769,3762,5141,205.5600,-3.6900
1783084651.664058,6201,5760,3762,5131,205.5600,-3.6900
1783084651.680061,6238,5816,3724,5122,202.8500,1.0000
1783084651.696619,6238,5797,3799,5122,202.8500,1.0000
1783084651.712404,6191,5797,3771,5159,202.8500,1.0000
1783084651.729496,6191,5844,3734,5131,202.8500,1.0000
1783084651.744702,6210,5816,3724,5141,205.5600,-1.5000
1783084651.760498,6191,5835,3724,5178,205.5600,-1.5000
1783084651.776449,6201,5844,3752,5131,205.5600,-1.5000
1783084651.792422,6229,5797,3743,5141,205.5600,3.1900
1783084651.808208,6266,5779,3705,5084,205.5600,3.1900
1783084651.823144,6219,5835,3696,5131,205.5600,3.1900
1783084651.839399,6191,5835,3743,5216,205.5600,-3.4400
1783084651.855100,6238,5910,3715,5159,205.5600,-3.4400
1783084651.871203,6210,5835,3734,5131,205.5600,-3.4400
1783084651.887907,6219,5788,3799,5150,205.5600,2.0600
1783084651.903336,6191,5760,3705,5112,205.5600,2.0600
1783084651.919427,6210,5797,3743,5122,205.5600,2.0600
1783084651.935586,6229,5797,3771,5131,205.5600,-1.2500
1783084651.951552,6229,5741,3696,5112,205.5600,-1.2500
1783084651.967610,6229,5816,3762,5159,205.5600,-1.2500
1783084651.984017,6257,5816,3780,5141,205.5600,1.5600
1783084651.999286,6266,5779,3705,5084,205.5600,1.5600
1783084652.015259,6248,5816,3780,5103,205.5600,1.5600
1783084652.032615,6276,5835,3724,5075,202.8500,-2.4400
1783084652.047003,6219,5825,3780,5122,202.8500,-2.4400
1783084652.063030,6219,5844,3705,5066,202.8500,-2.4400
1783084652.079452,6238,5863,3668,5103,208.2600,1.2500
