timestamp,d0,d1,d2,d3,v_mm_s,gz
1785142681.998007,5169,6032,5169,4991,164.9900,-91.9400
1785142682.023601,5159,6013,5197,4953,164.9900,-91.9400
1785142682.048031,5169,6032,5206,4953,167.6900,-91.8700
1785142682.073829,5131,5985,5225,4962,167.6900,-91.8700
1785142682.098249,5122,5994,5225,5328,167.0500,-91.8700
1785142682.123879,5141,5929,5216,4897,173.8700,-91.8700
1785142682.150161,5084,5957,5234,4972,173.8700,-91.8700
1785142682.175214,5103,5910,5225,4925,173.8700,-91.8700
1785142682.199775,5159,5947,5216,5347,167.0500,-91.8100
1785142682.226111,5141,5929,5206,5328,173.8700,-91.8100
1785142682.251006,5131,6004,5159,5309,173.8700,-91.8100
1785142682.277027,5094,5966,5216,4794,170.4000,-91.8100
1785142682.302218,5141,5976,5272,4803,170.4000,-91.8100
1785142682.328938,5141,6013,5188,4803,167.0500,-91.8100
1785142682.352769,5047,5947,5216,4747,167.0500,-91.8100
1785142682.381463,5084,5957,5206,4747,168.3500,-91.9400
1785142682.402622,5131,5966,5206,4747,168.3500,-91.9400
1785142682.430369,5122,5966,5216,5225,167.6900,-92.0000
1785142682.454551,5084,5966,5206,5760,167.6900,-92.0000
1785142682.481629,5141,5882,5216,5206,164.9900,-92.1200
1785142682.504955,5075,5900,5244,5206,164.9900,-92.1200
1785142682.531899,5047,5872,5253,4672,159.1000,-92.1900
1785142682.554372,5066,5882,5234,5216,159.1000,-92.1900
1785142682.581975,5066,5947,5272,5347,168.3500,-92.1200
1785142682.606110,5056,5900,5234,4700,168.3500,-92.1200
1785142682.635040,5094,5910,5291,4822,159.1000,-92.1200
1785142682.656523,5047,5919,5234,4831,159.1000,-92.1200
1785142682.683583,5047,5863,5253,4850,165.5900,-92.0600
1785142682.707346,5094,5891,5281,4822,165.5900,-92.0600
1785142682.733601,5047,5872,5263,4925,162.2800,-92.0600
1785142682.756698,5019,5854,5263,4915,162.2800,-92.0600
1785142682.783109,5066,5854,5309,5000,159.5800,-92.0600
1785142682.809678,5028,5900,5272,4906,159.5800,-92.0600
1785142682.833829,5047,5900,5206,5009,159.1000,-92.0600
1785142682.859091,5000,5919,5263,5028,159.1000,-92.0600
1785142682.885419,5037,5863,5300,5056,159.5800,-92.1900
1785142682.910067,5009,5891,5319,5225,159.5800,-92.1900
1785142682.935920,5047,5929,5319,4822,171.1100,-92.2500
1785142682.959864,5047,5938,5253,4944,171.1100,-92.2500
1785142682.984414,5037,5919,5291,4944,164.9900,-92.2500
1785142683.010534,5047,5938,5291,5197,164.9900,-92.2500
1785142683.036281,5047,5891,5309,4794,162.2800,-92.1900
1785142683.061402,5066,5910,5309,4784,162.2800,-92.1900
1785142683.087835,5009,5966,5385,4784,164.9900,-92.1900
1785142683.112363,4981,5854,5300,4784,164.9900,-92.1900
1785142683.137352,5019,5835,5291,4784,167.6900,-92.1200
1785142683.163065,4981,5825,5328,4850,167.6900,-92.1200
1785142683.188202,4972,5854,5347,4878,164.9900,-92.1200
1785142683.213314,5028,5872,5319,4906,164.9900,-92.1200
1785142683.239821,4925,5854,5319,4906,173.1000,-92.0600
1785142683.264833,5000,5854,5263,4906,173.1000,-92.0600
1785142683.290042,4944,5825,5338,4972,167.6900,-92.0000
1785142683.316919,4972,5825,5309,4953,167.6900,-92.0000
1785142683.341320,4962,5825,5385,4972,167.6900,-92.0000
1785142683.363278,4962,5854,5300,4981,167.6900,-92.0000
1785142683.389627,4934,5844,5347,4972,167.6900,-92.0000
1785142683.414524,4981,5788,5347,5000,167.6900,-92.0000
1785142683.439189,4972,5760,5309,4972,170.4000,-92.0000
1785142683.465438,4944,5835,5403,5019,170.4000,-92.0000
1785142683.490685,4925,5797,5309,5066,170.4000,-92.0600
1785142683.515561,4934,5788,5347,5019,170.4000,-92.0600
1785142683.541037,4944,5779,5347,5037,162.2800,-92.1900
1785142683.566907,4944,5797,5394,5047,162.2800,-92.1900
1785142683.591514,4944,5788,5375,5112,162.2800,-92.2500
1785142683.617887,4953,5816,5291,5075,162.2800,-92.2500
1785142683.643887,4953,5769,5385,5103,164.4000,-92.3700
1785142683.667986,4981,5788,5431,5037,164.4000,-92.3700
1785142683.692530,4925,5769,5356,5206,159.5800,-92.4400
1785142683.718314,4934,5835,5375,5206,159.5800,-92.4400
1785142683.743574,4944,5807,5413,5225,162.8300,-92.5600
1785142683.768995,4925,5825,5375,5197,162.8300,-92.5600
1785142683.794377,4953,5769,5450,5225,159.5800,-92.5600
1785142683.819329,4972,5807,5375,5234,159.5800,-92.5600
1785142683.844324,4944,5797,5478,5225,159.1000,-92.4400
1785142683.871227,4944,5788,5413,5234,159.1000,-92.4400
1785142683.895753,4906,5788,5431,5263,165.5900,-92.3100
1785142683.920386,4869,5779,5422,5244,165.5900,-92.3100
1785142683.946841,4869,5769,5422,5244,162.2800,-92.1900
1785142683.972725,4850,5732,5450,5272,162.2800,-92.1900
1785142683.997411,4859,5779,5413,5234,159.1000,-92.0600
1785142684.022613,4859,5741,5441,5244,159.1000,-92.0600
1785142684.047491,4822,5769,5422,5281,162.8300,-92.0000
1785142684.073247,4859,5713,5450,5206,162.2800,-92.0600
1785142684.098954,4906,5750,5450,5206,162.2800,-92.0600
1785142684.123685,4859,5760,5450,5225,162.2800,-92.0600
1785142684.148502,4897,5713,5469,5263,161.7500,-92.1200
1785142684.173507,4869,5769,5431,5216,161.7500,-92.1200
1785142684.200396,4887,5657,5450,5216,167.6900,-92.1200
1785142684.224898,4869,5722,5460,5178,167.6900,-92.1200
1785142684.249787,4850,5722,5469,5197,167.6900,-92.1200
1785142684.275526,4831,5703,5478,5263,167.6900,-92.1200
1785142684.301531,4831,5741,5460,5206,168.3500,-92.1200
1785142684.325967,4859,5694,5469,5234,173.1000,-92.1200
1785142684.351789,4859,5675,5478,5300,173.1000,-92.1200
1785142684.376560,4859,5703,5488,5291,167.6900,-92.0600
1785142684.401561,4840,5732,5506,5253,167.6900,-92.0600
1785142684.428972,4803,5750,5488,5281,172.3600,-92.0000
1785142684.453698,4840,5713,5460,5263,172.3600,-92.0000
1785142684.479237,4850,5685,5450,5300,179.3900,-91.9400
1785142684.503615,4794,5713,5544,5309,179.3900,-91.9400
1785142684.530147,4840,5694,5553,5281,173.1000,-91.8700
1785142684.555742,4822,5694,5460,5338,173.1000,-91.8700
1785142684.580578,4812,5647,5535,5375,175.8000,-91.8100
1785142684.605321,4822,5657,5497,5356,175.8000,-91.8100
1785142684.630247,4775,5675,5591,5413,175.0100,-91.8100
1785142684.655960,4756,5638,5525,5385,175.0100,-91.8100
1785142684.680747,4765,5685,5591,5431,179.3900,-91.7500
1785142684.707067,4784,5638,5506,5431,179.3900,-91.7500
1785142684.731639,4822,5657,5525,5422,178.5100,-91.8100
1785142684.756961,4756,5619,5591,5460,178.5100,-91.8100
1785142684.781938,4794,5666,5563,5206,172.3600,-91.8700
1785142684.808024,4803,5638,5544,5206,172.3600,-91.8700
1785142684.832872,4803,5628,5619,5178,176.6300,-91.9400
1785142684.858377,4756,5638,5563,5216,176.6300,-91.9400
1785142684.884996,4718,5685,5553,5216,169.7100,-92.0000
1785142684.909242,4747,5638,5544,5216,169.7100,-92.0000
1785142684.934114,4775,5610,5600,5216,173.8700,-92.0000
1785142684.959736,4765,5544,5544,5169,173.8700,-92.0000
1785142684.984981,4709,5628,5600,5159,173.1000,-92.0600
1785142685.010092,4728,5600,5553,5582,173.1000,-92.0600
1785142685.034690,4737,5582,5591,5572,167.6900,-92.0000
1785142685.060761,4728,5600,5628,5582,167.6900,-92.0000
1785142685.085754,4784,5638,5553,5582,173.1000,-92.0000
1785142685.110962,4690,5610,5582,5553,173.1000,-92.0000
1785142685.137018,4672,5600,5582,5563,173.1000,-91.8700
1785142685.161841,4747,5591,5628,5544,173.1000,-91.8700
1785142685.187037,4718,5572,5600,5506,173.1000,-91.8700
1785142685.213193,4681,5619,5600,5544,173.1000,-91.8700
1785142685.238655,4643,5600,5628,5553,169.7100,-91.8700
1785142685.263633,4672,5582,5610,5582,169.7100,-91.8700
1785142685.288995,4634,5582,5647,5563,173.8700,-91.9400
1785142685.313875,4681,5563,5694,5544,173.8700,-91.9400
1785142685.339263,4672,5544,5694,5544,175.0100,-92.0000
1785142685.364951,4615,5544,5628,5544,175.0100,-92.0000
1785142685.390000,4653,5591,5647,5544,176.6300,-91.8700
1785142685.414789,4662,5544,5666,5544,176.6300,-91.8700
1785142685.441296,4653,5535,5638,5563,183.9200,-91.8100
1785142685.466159,4625,5516,5638,5544,183.9200,-91.8100
1785142685.491345,4643,5516,5638,5647,175.8000,-91.8100
1785142685.516859,4700,5525,5638,5291,175.8000,-91.8100
1785142685.541873,4615,5563,5647,4991,175.0100,-91.8100
1785142685.567499,4643,5553,5628,4991,175.0100,-91.8100
1785142685.593033,4597,5497,5657,5356,182.1500,-91.8700
1785142685.617942,4625,5506,5685,4944,182.1500,-91.8700
1785142685.642887,4568,5506,5685,4991,178.5100,-91.8700
1785142685.669691,4606,5506,5638,4934,178.5100,-91.8700
1785142685.694730,4578,5469,5657,5028,181.2100,-91.8100
1785142685.718914,4578,5553,5657,5028,181.2100,-91.8100
1785142685.743884,4587,5516,5750,5281,178.5100,-91.8100
1785142685.770330,4625,5544,5675,5685,178.5100,-91.8100
1785142685.795737,4615,5506,5675,5713,183.9200,-91.7500
1785142685.820684,4672,5469,5732,5741,183.9200,-91.7500
1785142685.846210,4587,5525,5703,5619,183.9200,-91.6900
1785142685.871198,4568,5403,5703,5628,183.9200,-91.6900
1785142685.896330,4578,5460,5685,5703,178.5100,-91.6900
1785142685.922218,4615,5460,5722,5535,178.5100,-91.6900
1785142685.947159,4578,5403,5741,5563,177.6600,-91.7500
1785142685.972304,4587,5431,5713,5535,177.6600,-91.7500
1785142685.998081,4559,5450,5732,5469,179.3900,-91.8700
1785142686.023509,4550,5441,5722,5553,173.1000,-91.9400
1785142686.048554,4493,5441,5694,5450,173.1000,-91.9400
1785142686.074382,4568,5497,5713,5328,173.1000,-91.9400
1785142686.099196,4540,5441,5788,5328,175.8000,-92.0600
1785142686.124363,4512,5431,5788,5328,175.8000,-92.0600
1785142686.150584,4503,5469,5788,5394,173.1000,-92.1200
1785142686.175277,4493,5375,5722,5385,170.4000,-92.1200
1785142686.200209,4540,5478,5760,5385,170.4000,-92.1200
1785142686.226100,4512,5394,5741,5413,170.4000,-92.1200
1785142686.251262,4493,5394,5722,5403,170.4000,-92.1200
1785142686.276364,4493,5478,5760,5441,170.4000,-92.0000
1785142686.302783,4475,5366,5722,5394,170.4000,-92.0000
1785142686.328175,4437,5413,5685,5394,170.4000,-91.9400
1785142686.352113,4493,5375,5732,5450,170.4000,-91.9400
1785142686.380394,4465,5356,5788,5450,167.6900,-91.8700
1785142686.403465,4465,5450,5750,5328,167.6900,-91.8700
1785142686.429598,4390,5375,5797,5328,167.6900,-91.8700
1785142686.454215,4484,5403,5750,5309,167.6900,-91.8700
1785142686.479708,4456,5403,5807,5178,170.4000,-91.8700
1785142686.504517,4475,5422,5797,5197,170.4000,-91.8700
1785142686.530853,4456,5413,5797,5328,167.6900,-91.9400
1785142686.555609,4428,5385,5779,5525,167.6900,-91.9400
1785142686.580369,4465,5338,5816,5525,173.1000,-92.0000
1785142686.606903,4456,5375,5816,5572,173.1000,-92.0000
1785142686.631709,4409,5338,5797,5544,169.7100,-92.0600
1785142686.657684,4465,5356,5797,5469,169.7100,-92.0600
1785142686.682260,4400,5385,5825,5469,171.1100,-92.1900
1785142686.707160,4362,5309,5863,5469,171.1100,-92.1900
1785142686.732450,4437,5309,5825,5797,164.4000,-92.1900
1785142686.759561,4418,5319,5863,5825,164.4000,-92.1900
1785142686.783377,4371,5300,5807,5441,168.3500,-92.1200
1785142686.808509,4428,5328,5816,5919,168.3500,-92.1200
1785142686.833253,4343,5291,5816,5563,164.9900,-92.0600
1785142686.859447,4437,5366,5835,5563,164.9900,-92.0600
1785142686.884550,4315,5356,5854,5563,164.9900,-92.0000
1785142686.909441,4437,5328,5882,5807,164.9900,-92.0000
1785142686.935218,4381,5356,5844,5694,170.4000,-92.0000
1785142686.960255,4334,5319,5854,5685,170.4000,-92.0000
1785142686.985480,4362,5319,5891,5685,173.1000,-91.9400
1785142687.011476,4371,5309,5788,5675,173.1000,-91.9400
1785142687.036472,4362,5338,5854,5675,172.3600,-91.8700
1785142687.061341,4334,5338,5825,5722,172.3600,-91.8700
1785142687.088793,4353,5328,5938,5619,182.1500,-91.8100
1785142687.112986,4390,5300,5844,5685,182.1500,-91.8100
1785142687.137604,4315,5319,5947,5713,175.0100,-91.8100
1785142687.163538,4315,5281,5957,5713,175.0100,-91.8100
1785142687.188348,4343,5309,5938,5713,182.1500,-91.8700
1785142687.214040,4343,5291,5938,5760,182.1500,-91.8700
1785142687.239487,4343,5300,5900,5788,172.3600,-91.9400
1785142687.264721,4343,5328,5919,5797,172.3600,-91.9400
1785142687.290064,4315,5291,5929,5769,176.6300,-92.0000
1785142687.314976,4259,5272,5929,5854,176.6300,-92.0000
1785142687.341713,4334,5319,5900,5854,175.8000,-92.0000
1785142687.365894,4371,5263,5919,5835,175.8000,-92.0000
1785142687.391334,4306,5291,5957,5844,175.8000,-92.0000
1785142687.419046,4315,5281,5919,5835,175.8000,-92.0000
1785142687.442219,4259,5206,5929,5835,169.7100,-91.9400
1785142687.466642,4287,5309,5947,5891,169.7100,-91.9400
1785142687.492735,4278,5281,5938,5844,179.3900,-91.8700
1785142687.517477,4306,5356,5957,5872,179.3900,-91.8700
1785142687.542533,4287,5244,5966,5910,167.0500,-91.8100
1785142687.568827,4249,5281,5929,5910,167.0500,-91.8100
1785142687.593771,4268,5263,5957,5929,173.1000,-91.8100
1785142687.619050,4278,5253,6004,5816,173.1000,-91.8100
1785142687.644791,4221,5206,5976,5816,170.4000,-91.8700
1785142687.670161,4259,5197,5966,5844,170.4000,-91.8700
1785142687.694912,4249,5206,6022,5844,178.5100,-91.8700
1785142687.720698,4268,5216,5976,5835,178.5100,-91.8700
1785142687.745579,4296,5253,6004,5882,179.3900,-91.7500
1785142687.770566,4203,5216,5966,5882,179.3900,-91.7500
1785142687.797140,4231,5263,5985,5666,173.1000,-91.8100
1785142687.822862,4184,5263,5994,5666,173.1000,-91.8100
1785142687.846827,4221,5206,6051,5647,178.5100,-91.8100
1785142687.872928,4240,5244,6022,5657,178.5100,-91.8100
1785142687.897851,4193,5216,6013,5647,175.8000,-91.8100
1785142687.923178,4146,5197,6022,5685,175.8000,-91.8100
1785142687.948644,4221,5206,5985,5722,175.8000,-91.7500
1785142687.974509,4165,5234,6022,5722,175.8000,-91.7500
1785142687.998889,4156,5197,5957,5722,175.8000,-91.8100
1785142688.025979,4071,5206,5947,5722,172.3600,-91.8700
1785142688.050047,4071,5253,6013,5722,172.3600,-91.8700
1785142688.074686,4203,5234,6041,5750,172.3600,-91.8700
1785142688.099616,4165,5234,6107,5835,173.1000,-91.9400
1785142688.125885,4184,5178,6060,5976,182.1500,-91.8700
1785142688.151433,4193,5169,6079,5976,182.1500,-91.8700
1785142688.177132,4165,5150,6060,5769,181.2100,-91.8100
1785142688.201850,4137,5197,6069,5844,181.2100,-91.8100
1785142688.229185,4118,5169,6060,5882,169.7100,-91.8100
1785142688.252322,4128,5169,6060,5882,169.7100,-91.8100
1785142688.279241,4128,5225,6013,5610,176.6300,-91.7500
1785142688.302731,4109,5169,6051,5610,176.6300,-91.7500
1785142688.329377,4109,5188,6069,5610,175.0100,-91.7500
1785142688.356245,4024,5169,6041,5882,175.0100,-91.7500
1785142688.383749,4165,5141,5994,5882,182.1500,-91.6900
1785142688.405375,4052,5150,6079,5882,182.1500,-91.6900
1785142688.432399,4052,5178,6041,5797,178.5100,-91.7500
1785142688.457569,4052,5131,6107,5797,178.5100,-91.7500
1785142688.481512,4062,5150,6041,5760,173.1000,-91.7500
1785142688.507687,4081,5131,6097,5760,173.1000,-91.7500
1785142688.532013,4034,5159,6079,6219,175.8000,-91.8700
1785142688.558005,4090,5112,6051,6191,175.8000,-91.8700
1785142688.585543,3987,5122,6088,5769,173.1000,-92.0000
1785142688.609563,4071,5141,6107,6163,173.1000,-92.0000
1785142688.634443,3996,5103,6126,6126,173.1000,-92.0000
1785142688.659784,4090,5141,6097,6173,173.1000,-92.0000
1785142688.686285,3977,5188,6097,6116,170.4000,-92.0000
1785142688.709942,4024,5084,6144,6135,170.4000,-92.0000
1785142688.734965,4015,5122,6154,5825,169.7100,-91.9400
1785142688.760408,3959,5159,6135,6304,169.7100,-91.9400
1785142688.786143,4015,5112,6107,6173,173.1000,-91.8700
1785142688.810535,4034,5159,6126,6107,173.1000,-91.8700
1785142688.836932,4024,5075,6173,6079,173.8700,-91.8700
1785142688.862207,3977,5094,6135,6116,173.8700,-91.8700
1785142688.886857,3987,5075,6116,6116,170.4000,-91.8100
1785142688.913144,3987,5122,6154,6173,170.4000,-91.8100
1785142688.938069,3959,5122,6079,6060,172.3600,-91.8700
1785142688.963964,3959,5103,6126,6051,172.3600,-91.8700
1785142688.990240,3959,5066,6163,6032,176.6300,-91.8700
1785142689.014265,3996,5028,6097,6013,176.6300,-91.8700
1785142689.039467,3968,5047,6144,6107,172.3600,-91.8700
1785142689.064995,3949,5047,6154,6107,172.3600,-91.8700
1785142689.089809,3912,5047,6163,6182,173.8700,-91.8700
1785142689.114401,3931,5009,6173,6191,173.8700,-91.8700
1785142689.140360,3996,5094,6154,6154,172.3600,-91.8100
1785142689.165861,3912,5056,6191,6173,172.3600,-91.8100
1785142689.191229,3959,5047,6173,6144,176.6300,-91.8100
1785142689.216506,4015,5019,6173,6144,176.6300,-91.8100
1785142689.242584,3893,5056,6219,6097,175.8000,-91.8700
1785142689.267765,4015,5056,6219,6088,175.8000,-91.8700
1785142689.294322,3996,5019,6144,6088,178.5100,-91.9400
1785142689.318516,3884,5047,6163,6069,178.5100,-91.9400
1785142689.343820,3902,4981,6219,6051,175.8000,-91.9400
1785142689.369943,3949,5037,6182,6051,175.8000,-91.9400
1785142689.394474,3912,4981,6210,6013,181.2100,-91.8100
1785142689.419142,3968,4972,6210,5976,181.2100,-91.8100
1785142689.444344,3818,4991,6182,5929,178.5100,-91.7500
1785142689.471294,3959,4991,6201,5854,178.5100,-91.7500
1785142689.495571,3818,4953,6248,5854,178.5100,-91.6900
1785142689.520480,3949,4991,6173,5854,178.5100,-91.6900
1785142689.545446,3827,4991,6266,5854,180.3100,-91.6200
1785142689.570415,3968,5028,6210,5872,180.3100,-91.6200
1785142689.596887,3921,5028,6248,5872,187.6700,-91.6200
1785142689.623433,3893,4962,6191,5938,187.6700,-91.6200
1785142689.647858,3893,4944,6276,5872,180.3100,-91.7500
1785142689.673843,3931,4944,6276,5910,182.1500,-91.8100
1785142689.698910,3874,4915,6219,5910,182.1500,-91.8100
1785142689.723943,3827,4962,6238,5929,182.1500,-91.8100
1785142689.747780,3846,4981,6210,5910,178.5100,-91.8700
1785142689.773520,3809,4972,6276,5910,178.5100,-91.8700
1785142689.798563,3846,4953,6257,5929,178.5100,-91.9400
1785142689.824004,3902,4925,6248,5947,175.0100,-92.0000
1785142689.850389,3846,4944,6238,5994,175.0100,-92.0000
1785142689.874809,3809,4878,6285,5919,179.3900,-91.9400
1785142689.899962,3912,4962,6248,5938,179.3900,-91.9400
1785142689.925706,3827,4897,6229,6004,181.2100,-91.8100
1785142689.951037,3809,4897,6276,5929,181.2100,-91.8100
1785142689.977373,3818,4915,6276,6013,173.1000,-91.6900
1785142690.001878,3855,4953,6266,5957,173.1000,-91.6900
1785142690.028636,3893,4915,6257,5994,173.1000,-91.6900
1785142690.052261,3884,4869,6276,5985,172.3600,-91.6900
1785142690.081295,3884,4934,6229,5976,176.6300,-91.7500
1785142690.102441,3762,4859,6257,5910,176.6300,-91.7500
1785142690.130525,3865,4887,6276,5966,169.7100,-91.8100
1785142690.153671,3827,4859,6304,5891,169.7100,-91.8100
1785142690.181388,3790,4887,6341,5938,179.3900,-91.9400
1785142690.204622,3837,4887,6304,5957,179.3900,-91.9400
1785142690.232945,3809,4934,6351,5976,169.7100,-91.9400
1785142690.254560,3762,4897,6313,5985,169.7100,-91.9400
1785142690.282210,3827,4869,6313,6004,173.8700,-92.0600
1785142690.305759,3762,4850,6323,5985,173.8700,-92.0600
1785142690.334807,3771,4887,6341,6097,173.1000,-92.0000
1785142690.355502,3743,4869,6351,6060,173.1000,-92.0000
1785142690.382731,3799,4850,6351,6041,175.8000,-92.0000
1785142690.408543,3780,4878,6332,6097,175.8000,-92.0000
1785142690.433815,3780,4840,6323,6097,175.0100,-91.9400
1785142690.457845,3771,4859,6351,6126,175.0100,-91.9400
1785142690.484331,3734,4869,6370,6126,179.3900,-91.8100
1785142690.509126,3734,4869,6351,6060,179.3900,-91.8100
1785142690.534614,3790,4840,6351,6097,178.5100,-91.7500
1785142690.559634,3790,4850,6379,6069,178.5100,-91.7500
1785142690.583677,3790,4869,6360,6116,175.0100,-91.6900
1785142690.609899,3762,4859,6379,6163,175.0100,-91.6900
1785142690.635242,3790,4812,6360,6144,182.1500,-91.6900
1785142690.659989,3790,4850,6351,6144,182.1500,-91.6900
1785142690.685361,3705,4803,6370,6126,183.9200,-91.6200
1785142690.712727,3827,4803,6360,6219,183.9200,-91.6200
1785142690.736334,3827,4831,6388,6219,178.5100,-91.6200
1785142690.761801,3752,4765,6407,6313,178.5100,-91.6200
1785142690.789254,3790,4822,6435,6529,181.2100,-91.7500
1785142690.811879,3771,4784,6379,6416,181.2100,-91.7500
1785142690.838508,3762,4803,6398,6107,177.6600,-91.8700
1785142690.863638,3743,4812,6426,5985,177.6600,-91.8700
1785142690.889202,3705,4822,6407,6060,176.6300,-91.9400
1785142690.913801,3743,4831,6379,6079,176.6300,-91.9400
1785142690.939852,3771,4822,6435,6041,173.1000,-91.9400
1785142690.965193,3734,4794,6416,6051,173.1000,-91.9400
1785142690.990813,3743,4737,6398,6154,173.1000,-92.0000
1785142691.014708,3743,4756,6454,6144,173.1000,-92.0000
1785142691.040741,3687,4794,6426,6163,164.4000,-91.9400
1785142691.067628,3724,4775,6426,6201,164.4000,-91.9400
1785142691.092378,3743,4794,6416,6201,170.4000,-92.0000
1785142691.117871,3677,4812,6388,6173,170.4000,-92.0000
1785142691.141778,3705,4765,6435,6173,164.9900,-92.0000
1785142691.166514,3687,4709,6454,6191,164.9900,-92.0000
1785142691.191879,3705,4747,6426,6191,173.8700,-92.0000
1785142691.217061,3734,4718,6416,6163,173.8700,-92.0000
1785142691.242746,3668,4728,6463,6163,167.6900,-91.9400
1785142691.268260,3724,4700,6463,6191,167.6900,-91.9400
1785142691.292873,3734,4718,6482,6191,167.6900,-91.8700
1785142691.320471,3687,4728,6482,6885,167.6900,-91.8700
1785142691.344593,3668,4728,6463,6135,170.4000,-91.8700
1785142691.369447,3705,4747,6445,6135,170.4000,-91.8700
1785142691.396235,3668,4681,6445,6210,170.4000,-91.8700
1785142691.421291,3668,4737,6501,6201,170.4000,-91.8700
1785142691.446333,3677,4681,6501,6201,170.4000,-91.8700
1785142691.471318,3640,4747,6482,6182,170.4000,-91.8700
1785142691.495836,3630,4803,6454,6219,170.4000,-92.0000
1785142691.520933,3668,4737,6463,6191,170.4000,-92.0000
1785142691.548516,3696,4718,6482,6182,173.1000,-92.0000
1785142691.574217,3668,4718,6454,6219,173.1000,-92.0000
1785142691.600828,3640,4700,6529,6266,170.4000,-92.0000
1785142691.623743,3649,4662,6529,6210,173.1000,-92.0000
1785142691.648942,3658,4662,6538,6219,173.1000,-92.0000
1785142691.672751,3640,4690,6482,6201,173.1000,-92.0000
1785142691.698123,3649,4690,6520,6210,173.1000,-92.0000
1785142691.723830,3668,4643,6520,6201,173.1000,-92.0000
1785142691.748893,3612,4709,6520,7383,173.1000,-92.0000
1785142691.779627,3668,4681,6557,6248,167.0500,-92.0000
1785142691.801032,3630,4690,6529,6294,167.0500,-92.0000
1785142691.827782,3612,4672,6473,6294,173.1000,-92.0000
1785142691.851194,3658,4709,6529,6266,173.1000,-92.0000
1785142691.878017,3583,4700,6557,6285,171.1100,-91.9400
1785142691.902427,3593,4653,6557,6304,171.1100,-91.9400
1785142691.929882,3640,4643,6585,6304,169.7100,-91.9400
1785142691.951854,3621,4653,6566,6332,169.7100,-91.9400
1785142691.980757,3621,4643,6557,6332,173.8700,-91.9400
1785142692.002145,3612,4653,6585,6266,173.8700,-91.9400
1785142692.031315,3649,4681,6604,6266,167.6900,-92.0000
1785142692.052966,3621,4625,6548,6285,167.6900,-92.0000
1785142692.082503,3621,4634,6576,6266,170.4000,-92.0000
1785142692.104718,3612,4634,6548,6351,170.4000,-92.0000
1785142692.132659,3630,4643,6557,6313,167.6900,-92.0000
1785142692.154443,3602,4643,6557,6313,167.6900,-92.0000
1785142692.180918,3612,4578,6613,6351,169.7100,-92.0000
1785142692.204986,3593,4643,6585,6323,169.7100,-92.0000
1785142692.231792,3555,4597,6623,6388,173.8700,-92.0600
1785142692.256290,3583,4643,6623,6370,173.8700,-92.0600
1785142692.282036,3583,4578,6595,6341,167.6900,-92.0600
1785142692.307745,3593,4587,6613,6351,167.6900,-92.0600
1785142692.333302,3518,4606,6604,6360,167.0500,-92.0600
1785142692.357928,3527,4587,6604,6351,167.0500,-92.0600
1785142692.382957,3565,4597,6604,6360,176.6300,-92.0600
1785142692.408013,3602,4559,6604,6398,176.6300,-92.0600
1785142692.433386,3546,4587,6576,6341,175.8000,-91.9400
1785142692.459116,3527,4550,6632,6388,175.8000,-91.9400
1785142692.484516,3565,4578,6623,6445,170.4000,-91.8100
1785142692.508968,3490,4578,6632,6463,170.4000,-91.8100
1785142692.534034,3527,4550,6632,6454,170.4000,-91.7500
1785142692.560951,3527,4559,6623,6529,170.4000,-91.7500
1785142692.586167,3518,4568,6651,6670,173.1000,-91.8100
1785142692.613209,3480,4540,6679,6660,173.1000,-91.8100
1785142692.636350,3527,4531,6688,6763,175.0100,-91.8100
1785142692.663016,3527,4540,6660,6670,175.0100,-91.8100
1785142692.687225,3461,4550,6632,6735,179.3900,-91.8700
1785142692.711495,3480,4550,6679,6482,179.3900,-91.8700
1785142692.737074,3452,4540,6698,6379,181.2100,-91.8700
1785142692.762212,3452,4531,6698,6426,181.2100,-91.8700
1785142692.787423,3490,4550,6698,6463,178.5100,-91.8100
1785142692.814078,3424,4531,6688,6482,178.5100,-91.8100
1785142692.838663,3433,4512,6688,6501,180.3100,-91.8100
1785142692.863302,3424,4512,6707,6463,180.3100,-91.8100
1785142692.889438,3415,4540,6707,6520,187.6700,-91.8100
1785142692.915035,3415,4568,6773,6538,187.6700,-91.8100
1785142692.939893,3480,4503,6679,6642,180.3100,-91.7500
1785142692.965150,3405,4550,6717,6576,180.3100,-91.7500
1785142692.990070,3424,4531,6717,6576,178.5100,-91.6900
1785142693.016096,3461,4522,6707,6688,178.5100,-91.6900
1785142693.042428,3461,4475,6726,6754,181.2100,-91.6900
1785142693.067120,3358,4503,6745,6651,181.2100,-91.6900
1785142693.091836,3396,4503,6717,6642,184.9100,-91.6900
1785142693.119854,3386,4531,6754,6670,184.9100,-91.6900
1785142693.143354,3433,4493,6735,6576,181.2100,-91.6900
1785142693.167690,3396,4512,6735,6520,181.2100,-91.6900
1785142693.194082,3368,4456,6773,6454,183.9200,-91.7500
1785142693.218368,3358,4484,6726,6501,183.9200,-91.7500
1785142693.244065,3368,4550,6782,6445,177.6600,-91.8100
1785142693.269389,3415,4493,6735,6435,177.6600,-91.8100
1785142693.294425,3396,4465,6717,6398,182.1500,-91.8700
1785142693.318925,3386,4512,6792,6398,182.1500,-91.8700
1785142693.344896,3452,4428,6801,6585,173.1000,-91.9400
1785142693.370055,3424,4437,6763,6660,173.1000,-91.9400
