timestamp,d0,d1,d2,d3,v_mm_s,gz
1785391987.513709,6248,6717,4484,3583,183.9200,-91.1200
1785391987.541054,6154,6698,4522,3574,192.0300,-91.1200
1785391987.564961,6163,6651,4512,3602,192.0300,-91.1200
1785391987.591645,6210,6717,4493,3612,192.0300,-91.1900
1785391987.614892,6210,6754,4493,3602,192.0300,-91.1900
1785391987.644275,6116,6670,4540,3583,193.5700,-91.1900
1785391987.665423,6191,6735,4522,3630,193.5700,-91.1900
1785391987.692814,6182,6698,4550,3658,192.0300,-91.1900
1785391987.717200,6191,6642,4493,3630,192.0300,-91.1900
1785391987.744843,6154,6707,4559,3630,197.4400,-91.1900
1785391987.766998,6173,6604,4568,3602,197.4400,-91.1900
1785391987.793907,6144,6698,4531,3612,195.9500,-91.3100
1785391987.817523,6126,6642,4587,3640,195.9500,-91.3100
1785391987.842491,6135,6632,4522,3649,194.7400,-91.3100
1785391987.866823,6135,6623,4606,3658,194.7400,-91.3100
1785391987.893145,6116,6595,4559,3687,188.2700,-91.2500
1785391987.918950,6116,6642,4559,3649,188.2700,-91.2500
1785391987.944981,6116,6670,4550,3612,192.0300,-91.2500
1785391987.970098,6182,6642,4550,3640,192.0300,-91.2500
1785391987.995970,6135,6613,4550,3630,195.9500,-91.1900
1785391988.021326,6069,6604,4587,3696,195.9500,-91.1900
1785391988.045535,6116,6632,4568,3687,194.7400,-91.1900
1785391988.070897,6088,6632,4578,3696,194.7400,-91.1900
1785391988.095522,6097,6623,4606,3687,190.9200,-91.2500
1785391988.121540,6116,6613,4578,3687,190.9200,-91.2500
1785391988.147327,6032,6613,4606,3668,198.7100,-91.2500
1785391988.172437,6069,6670,4568,3677,198.7100,-91.2500
1785391988.197527,6041,6632,4625,3705,190.9200,-91.2500
1785391988.223861,6116,6604,4606,3715,190.9200,-91.2500
1785391988.248462,6079,6595,4587,3687,195.9500,-91.2500
1785391988.273854,6107,6576,4615,3734,195.9500,-91.2500
1785391988.298861,6022,6585,4625,3677,190.9200,-91.1900
1785391988.322987,6060,6604,4587,3724,190.9200,-91.1900
1785391988.350641,5985,6595,4568,3743,189.3300,-91.1200
1785391988.375992,6013,6604,4615,3762,189.3300,-91.1200
1785391988.401334,6022,6585,4615,3724,197.4400,-91.1200
1785391988.425950,6022,6566,4625,3724,197.4400,-91.1200
1785391988.450814,6004,6604,4615,3724,192.0300,-91.0600
1785391988.476821,6032,6529,4634,3734,192.0300,-91.0600
1785391988.502252,6022,6557,4606,3734,192.0300,-90.9400
1785391988.527252,5966,6510,4653,3752,192.0300,-90.9400
1785391988.552537,5985,6548,4634,3762,192.0300,-90.9400
1785391988.577732,6004,6566,4615,3790,192.0300,-90.9400
1785391988.603983,5976,6566,4634,3771,195.9500,-91.0000
1785391988.628974,5985,6566,4625,3790,195.9500,-91.0000
1785391988.653200,5966,6529,4634,3874,193.5700,-91.0600
1785391988.678241,5957,6501,4662,3771,193.5700,-91.0600
1785391988.704382,5929,6510,4606,3771,194.7400,-91.1200
1785391988.729095,5919,6520,4643,3743,194.7400,-91.1200
1785391988.754905,5994,6566,4643,3818,195.9500,-91.1200
1785391988.779927,5900,6529,4643,3762,195.9500,-91.1200
1785391988.804486,5910,6501,4634,3771,190.9200,-91.0600
1785391988.831184,5929,6473,4653,3762,190.9200,-91.0600
1785391988.856165,6004,6510,4672,3827,189.3300,-91.0600
1785391988.880753,6013,6529,4625,3780,189.3300,-91.0600
1785391988.907556,6013,6510,4690,3780,197.4400,-91.0000
1785391988.932154,5947,6529,4662,3780,197.4400,-91.0000
1785391988.957070,5919,6491,4662,3752,192.0300,-91.0000
1785391988.983146,5929,6473,4690,3855,192.0300,-91.0000
1785391989.007521,5938,6501,4634,3790,201.4700,-91.0000
1785391989.032423,5863,6520,4690,3874,201.4700,-91.0000
1785391989.059241,5919,6529,4700,3780,194.7400,-91.0600
1785391989.084129,5891,6538,4700,3855,194.7400,-91.0600
1785391989.108644,5985,6463,4700,3865,193.5700,-91.1200
1785391989.133434,5900,6520,4700,3893,193.5700,-91.1200
1785391989.159754,5929,6445,4643,3837,194.7400,-91.1200
1785391989.184794,5872,6501,4700,3902,194.7400,-91.1200
1785391989.209708,5863,6463,4700,3884,197.4400,-91.1200
1785391989.235627,5910,6482,4709,3874,197.4400,-91.1200
1785391989.261954,5910,6463,4690,3874,194.7400,-91.1200
1785391989.286802,5844,6491,4737,3893,194.7400,-91.1200
1785391989.312885,5854,6473,4756,3893,194.7400,-91.1200
1785391989.340647,5835,6416,4700,3855,194.7400,-91.0600
1785391989.361543,5844,6454,4747,3837,194.7400,-91.0600
1785391989.389744,5872,6463,4728,3874,193.1900,-91.1200
1785391989.413798,5863,6463,4700,3855,193.1900,-91.1200
1785391989.442906,5844,6379,4737,3865,190.9200,-91.1900
1785391989.463544,5825,6473,4709,3884,190.9200,-91.1900
1785391989.491624,5760,6407,4765,3855,194.7400,-91.1200
1785391989.514445,5825,6435,4737,3884,194.7400,-91.1200
1785391989.542020,5882,6426,4737,3921,194.7400,-91.0000
1785391989.564736,5816,6454,4728,3921,194.7400,-91.0000
1785391989.592325,5835,6416,4775,3902,195.9500,-90.9400
1785391989.616394,5769,6463,4775,4015,195.9500,-90.9400
1785391989.643947,5807,6407,4756,3912,190.9200,-90.8700
1785391989.665972,5769,6416,4756,3921,190.9200,-90.8700
1785391989.694195,5760,6435,4756,3931,200.1500,-90.8700
1785391989.716454,5788,6398,4812,3893,200.1500,-90.8700
1785391989.744748,5825,6379,4775,3912,194.7400,-90.9400
1785391989.768239,5797,6388,4794,3931,194.7400,-90.9400
1785391989.793521,5807,6379,4765,3968,200.1500,-91.0000
1785391989.817540,5750,6407,4784,3968,200.1500,-91.0000
1785391989.844167,5722,6407,4794,3931,196.2200,-91.0600
1785391989.869274,5722,6426,4803,3968,196.2200,-91.0600
1785391989.893881,5760,6416,4812,3949,201.4700,-91.0000
1785391989.919518,5779,6360,4812,4015,201.4700,-91.0000
1785391989.945584,5779,6323,4803,4024,193.5700,-91.0000
1785391989.971029,5750,6379,4794,3977,193.5700,-91.0000
1785391989.994631,5722,6360,4803,3968,201.4700,-91.0000
1785391990.020746,5703,6360,4812,3977,201.4700,-91.0000
1785391990.045803,5732,6360,4803,3968,200.1500,-91.0000
1785391990.070466,5760,6379,4803,3931,200.1500,-91.0000
1785391990.097105,5779,6351,4803,4015,197.4400,-91.0600
1785391990.121939,5703,6332,4803,3931,197.4400,-91.0600
1785391990.147057,5722,6360,4831,3968,193.5700,-91.1200
1785391990.172480,5685,6332,4850,4024,193.5700,-91.1200
1785391990.197988,5713,6304,4784,4024,198.7100,-91.1900
1785391990.223701,5703,6304,4850,4034,198.7100,-91.1900
1785391990.249157,5685,6313,4822,4006,192.0300,-91.3100
1785391990.274595,5713,6313,4850,4062,192.0300,-91.3100
1785391990.300346,5610,6341,4840,4062,192.0300,-91.3100
1785391990.326138,5666,6304,4859,4109,192.0300,-91.3100
1785391990.350896,5722,6332,4850,4062,189.3300,-91.3100
1785391990.375329,5675,6276,4840,4062,189.3300,-91.3100
1785391990.400464,5610,6294,4822,4165,186.6200,-91.2500
1785391990.426184,5610,6332,4887,4146,186.6200,-91.2500
1785391990.451565,5657,6266,4869,4109,186.6200,-91.1200
1785391990.476753,5675,6238,4944,4071,186.6200,-91.1200
1785391990.501774,5685,6257,4850,4146,188.2700,-91.0600
1785391990.527460,5610,6323,4934,4109,188.2700,-91.0600
1785391990.553360,5647,6201,4869,4090,193.1900,-91.0600
1785391990.578390,5685,6201,4981,4090,193.1900,-91.0600
1785391990.603641,5638,6323,4915,4109,189.3300,-91.0000
1785391990.629488,5647,6248,4869,4118,189.3300,-91.0000
1785391990.654144,5600,6294,4897,4118,192.0300,-91.0000
1785391990.679141,5647,6276,4887,4052,192.0300,-91.0000
1785391990.705161,5647,6276,4887,4184,192.0300,-91.0000
1785391990.729757,5591,6257,4925,4165,192.0300,-91.0000
1785391990.756089,5600,6257,4878,4156,188.2700,-91.0000
1785391990.781475,5600,6257,4878,4128,188.2700,-91.0000
1785391990.806487,5563,6229,4906,4156,195.9500,-91.0600
1785391990.831434,5572,6229,4915,4212,195.9500,-91.0600
1785391990.855445,5582,6182,4915,4156,192.0300,-91.1200
1785391990.882527,5563,6201,4915,4165,192.0300,-91.1200
1785391990.907326,5582,6210,4944,4174,189.3300,-91.1900
1785391990.932265,5600,6191,4944,4156,189.3300,-91.1900
1785391990.957431,5582,6154,4981,4212,190.9200,-91.1900
1785391990.984568,5600,6173,4906,4184,190.9200,-91.1900
1785391991.007956,5563,6173,4953,4212,195.9500,-91.1900
1785391991.034613,5488,6154,4944,4193,195.9500,-91.1900
1785391991.059118,5525,6191,4962,4118,189.3300,-91.1900
1785391991.083737,5506,6219,4925,4174,189.3300,-91.1900
1785391991.110458,5535,6210,4962,4165,194.7400,-91.1200
1785391991.135974,5506,6163,4962,4174,194.7400,-91.1200
1785391991.160651,5488,6201,4972,4240,197.4400,-91.0600
1785391991.185664,5506,6163,4925,4212,197.4400,-91.0600
1785391991.210791,5535,6154,4925,4268,194.7400,-91.0600
1785391991.236415,5450,6116,4925,4212,192.0300,-91.1200
1785391991.261874,5497,6126,4925,4231,192.0300,-91.1200
1785391991.287080,5469,6126,4925,4240,192.0300,-91.1200
1785391991.311907,5535,6097,5019,4231,194.7400,-91.2500
1785391991.339638,5460,6116,4962,4287,185.6200,-91.3100
1785391991.363356,5497,6079,5000,4325,185.6200,-91.3100
1785391991.392487,5497,6173,4981,4240,193.1900,-91.3700
1785391991.413431,5497,6182,4981,4249,193.1900,-91.3700
1785391991.440569,5497,6107,5019,4259,189.3300,-91.3700
1785391991.464411,5506,6154,4972,4240,189.3300,-91.3700
1785391991.494300,5403,6097,5019,4268,188.2700,-91.3700
1785391991.514950,5478,6097,5019,4240,188.2700,-91.3700
1785391991.543404,5535,6154,4991,4268,190.4300,-91.3100
1785391991.565659,5469,6088,5009,4249,190.4300,-91.3100
1785391991.593248,5450,6069,5009,4296,182.9600,-91.1900
1785391991.617023,5450,6022,5000,4315,182.9600,-91.1900
1785391991.644223,5460,6060,5009,4287,187.6700,-91.1900
1785391991.666708,5460,6041,5028,4296,187.6700,-91.1900
1785391991.695271,5394,6126,5047,4259,190.9200,-91.1200
1785391991.718465,5413,6069,4991,4306,190.9200,-91.1200
1785391991.743996,5460,6079,5009,4390,195.9500,-91.0600
1785391991.767852,5403,6079,5075,4371,195.9500,-91.0600
1785391991.794460,5385,6088,5094,4353,194.7400,-91.0600
1785391991.818681,5431,6079,5037,4343,194.7400,-91.0600
1785391991.844420,5394,6079,5075,4268,197.4400,-91.0000
1785391991.869377,5366,6051,5075,4343,197.4400,-91.0000
1785391991.894188,5356,6069,5084,4371,197.4400,-91.1900
1785391991.920044,5338,6032,5047,4343,197.4400,-91.1900
1785391991.945318,5338,6135,5028,4390,192.0300,-91.2500
1785391991.970297,5375,6069,5047,4390,192.0300,-91.2500
1785391991.995427,5375,6022,5122,4362,194.7400,-91.2500
1785391992.020377,5375,6022,5037,4418,194.7400,-91.2500
1785391992.046558,5431,5976,5066,4400,188.2700,-91.1900
1785391992.072250,5385,6022,5188,4428,188.2700,-91.1900
1785391992.097302,5366,6022,5084,4362,194.7400,-91.0600
1785391992.122364,5441,6004,5112,4437,194.7400,-91.0600
1785391992.147872,5385,6060,5056,4418,198.7100,-91.0600
1785391992.173331,5422,5994,5141,4381,198.7100,-91.0600
1785391992.199021,5385,6013,5141,4390,196.2200,-91.0600
1785391992.223757,5385,6069,5141,4400,196.2200,-91.0600
1785391992.249116,5413,6032,5122,4343,197.4400,-91.0000
1785391992.275327,5328,5985,5103,4484,197.4400,-91.0000
1785391992.300576,5356,6060,5103,4465,201.4700,-91.0600
1785391992.325435,5328,6032,5169,4493,201.4700,-91.0600
1785391992.350572,5385,5976,5178,4437,194.7400,-91.1200
1785391992.377073,5319,5929,5150,4428,194.7400,-91.1200
1785391992.401252,5338,5929,5131,4409,192.0300,-91.2500
1785391992.427108,5338,5957,5094,4437,192.0300,-91.2500
1785391992.451638,5347,5947,5122,4456,190.9200,-91.3100
1785391992.477715,5328,5947,5122,4381,190.9200,-91.3100
1785391992.502850,5356,5947,5159,4446,192.0300,-91.2500
1785391992.527780,5356,5957,5122,4400,192.0300,-91.2500
1785391992.553257,5253,5947,5131,4446,192.0300,-91.1900
1785391992.578109,5309,5957,5206,4381,192.0300,-91.1900
1785391992.604828,5291,5938,5159,4437,193.1900,-91.1200
1785391992.629628,5291,5910,5169,4484,193.1900,-91.1200
1785391992.654572,5272,5947,5141,4475,188.2700,-91.0600
1785391992.679406,5253,5947,5225,4446,188.2700,-91.0600
1785391992.704382,5263,5938,5178,4503,194.7400,-91.0600
1785391992.729532,5291,5919,5216,4456,194.7400,-91.0600
1785391992.755637,5281,5900,5216,4493,194.7400,-91.0600
1785391992.780636,5244,5863,5206,4493,194.7400,-91.0600
1785391992.805797,5216,5900,5253,4512,193.1900,-91.0600
1785391992.832220,5263,5900,5225,4437,193.1900,-91.0600
1785391992.857151,5263,5891,5206,4465,192.0300,-91.0600
1785391992.882111,5244,5929,5234,4475,192.0300,-91.0600
1785391992.907546,5216,5910,5281,4493,190.9200,-91.0600
1785391992.932327,5188,5863,5216,4531,190.9200,-91.0600
1785391992.957666,5216,5825,5216,4493,194.7400,-91.0600
1785391992.983683,5178,5863,5263,4512,194.7400,-91.0600
1785391993.009450,5206,5816,5263,4531,198.7100,-91.0000
1785391993.033841,5178,5872,5206,4550,198.7100,-91.0000
1785391993.060764,5244,5872,5225,4606,190.9200,-91.0000
1785391993.086326,5178,5910,5188,4531,197.4400,-91.0000
1785391993.110724,5159,5900,5244,4559,197.4400,-91.0000
1785391993.135406,5206,5835,5244,4587,197.4400,-91.0000
1785391993.161134,5197,5816,5234,4550,194.7400,-91.0000
1785391993.186011,5188,5835,5281,4531,194.7400,-90.9400
1785391993.212030,5197,5844,5234,4531,194.7400,-90.9400
1785391993.236840,5178,5844,5225,4550,201.4700,-90.9400
1785391993.261672,5159,5844,5253,4531,201.4700,-90.9400
1785391993.289435,5169,5854,5253,4597,196.2200,-90.9400
1785391993.313128,5159,5835,5281,4550,196.2200,-90.9400
1785391993.342451,5159,5788,5244,4606,193.1900,-91.0000
1785391993.363590,5122,5835,5300,4597,193.1900,-91.0000
1785391993.393538,5122,5797,5281,4606,193.5700,-91.0000
1785391993.414618,5112,5844,5272,4634,193.5700,-91.0000
1785391993.443721,5141,5910,5272,4615,195.9500,-91.0600
1785391993.465097,5169,5825,5272,4643,195.9500,-91.0600
1785391993.493030,5150,5807,5328,4662,192.0300,-91.0600
1785391993.517142,5112,5835,5291,4643,192.0300,-91.0600
1785391993.544194,5084,5835,5291,4643,188.2700,-91.0600
1785391993.566175,5103,5807,5338,4653,188.2700,-91.0600
1785391993.595107,5103,5788,5338,4681,192.0300,-91.0600
1785391993.616658,5094,5788,5309,4662,192.0300,-91.0600
1785391993.643576,5141,5779,5356,4700,193.1900,-91.0600
1785391993.667341,5103,5825,5356,4653,193.1900,-91.0600
1785391993.692296,5084,5807,5309,4662,182.9600,-91.0600
1785391993.717870,5122,5769,5328,4662,182.9600,-91.0600
1785391993.744545,5094,5779,5366,4718,193.1900,-91.0600
1785391993.769776,5066,5732,5281,4672,193.1900,-91.0600
1785391993.794250,5037,5844,5309,4728,185.6200,-91.1200
1785391993.819583,5019,5760,5356,4709,185.6200,-91.1200
1785391993.844437,5084,5769,5338,4718,194.7400,-91.1200
1785391993.869743,5056,5750,5338,4709,194.7400,-91.1200
1785391993.894645,5028,5816,5394,4690,193.1900,-91.0600
1785391993.920972,5037,5779,5366,4700,193.1900,-91.0600
1785391993.945466,5037,5732,5375,4737,192.0300,-91.0000
1785391993.971927,5028,5732,5394,4718,192.0300,-91.0000
1785391993.996913,5047,5685,5366,4681,188.2700,-90.9400
1785391994.022204,5028,5694,5366,4737,188.2700,-90.9400
1785391994.047059,5037,5741,5356,4700,195.9500,-90.8700
1785391994.073447,5000,5685,5431,4775,195.9500,-90.8700
1785391994.098209,5037,5750,5431,4775,190.9200,-90.8700
1785391994.123162,5037,5750,5403,4747,190.9200,-90.8700
1785391994.149076,5028,5666,5450,4728,198.7100,-90.8700
1785391994.173549,4981,5703,5441,4784,198.7100,-90.8700
1785391994.198430,5019,5713,5413,4812,190.9200,-90.8700
1785391994.226187,4953,5694,5422,4765,190.9200,-90.8700
1785391994.250003,4944,5732,5450,4784,197.4400,-90.8100
1785391994.275362,4962,5741,5422,4765,197.4400,-90.8100
1785391994.300851,4962,5666,5394,4784,194.7400,-90.7500
1785391994.326149,4972,5675,5431,4831,194.7400,-90.7500
1785391994.351666,5028,5685,5450,4822,198.7100,-90.7500
1785391994.376745,4953,5675,5469,4803,198.7100,-90.7500
1785391994.402120,4981,5675,5478,4794,193.5700,-90.8100
1785391994.427677,4906,5703,5431,4831,193.5700,-90.8100
1785391994.452477,4878,5685,5422,4859,204.2300,-90.8700
1785391994.478079,4915,5713,5469,4812,204.2300,-90.8700
1785391994.503438,4972,5638,5469,4869,188.2700,-91.0000
1785391994.527841,4962,5591,5469,4831,188.2700,-91.0000
1785391994.554080,4934,5647,5431,4869,195.9500,-91.1200
1785391994.579381,4953,5628,5516,4850,195.9500,-91.1200
1785391994.603972,4972,5685,5450,4869,190.9200,-91.1900
1785391994.629458,4934,5572,5497,4859,190.9200,-91.1900
1785391994.654442,4944,5647,5497,4906,194.7400,-91.2500
1785391994.679792,4897,5657,5497,4915,194.7400,-91.2500
1785391994.705917,4897,5628,5478,4887,189.3300,-91.3100
1785391994.731428,4934,5600,5516,4840,189.3300,-91.3100
1785391994.756091,4925,5638,5535,4887,183.9200,-91.3100
1785391994.782022,4906,5638,5535,4897,183.9200,-91.3100
1785391994.807048,4925,5647,5469,4850,186.6200,-91.2500
1785391994.832586,4925,5544,5516,4850,186.6200,-91.2500
1785391994.857406,4897,5610,5535,4897,189.3300,-91.1900
1785391994.882396,4906,5582,5553,4906,189.3300,-91.1900
1785391994.908108,4850,5591,5535,4915,190.4300,-91.1200
1785391994.934152,4887,5572,5544,4897,190.4300,-91.1200
1785391994.959486,4869,5544,5572,4906,190.9200,-91.1200
1785391994.983413,4906,5563,5563,4915,190.9200,-91.1200
1785391995.010322,4887,5591,5525,4906,194.7400,-91.1200
1785391995.034514,4831,5563,5610,4887,194.7400,-91.1200
1785391995.059227,4831,5582,5582,4897,193.1900,-91.0600
1785391995.085006,4794,5535,5563,4953,193.1900,-91.0600
1785391995.109946,4840,5591,5628,4934,190.9200,-91.1200
1785391995.135477,4850,5516,5591,4944,194.7400,-91.1200
1785391995.161679,4831,5525,5582,4981,194.7400,-91.1200
1785391995.186668,4850,5544,5572,4962,195.9500,-91.1900
1785391995.211506,4831,5525,5591,4981,195.9500,-91.1900
1785391995.238590,4840,5497,5600,4972,197.4400,-91.1900
1785391995.263153,4794,5516,5582,4991,197.4400,-91.1900
1785391995.290603,4803,5516,5628,5037,193.5700,-91.1200
1785391995.313398,4775,5525,5582,5056,193.5700,-91.1200
1785391995.340267,4784,5516,5582,4981,193.5700,-91.1200
1785391995.364792,4831,5525,5619,5028,200.1500,-91.0600
1785391995.393778,4803,5525,5638,5084,194.7400,-91.0000
1785391995.415925,4765,5563,5572,4991,194.7400,-91.0000
1785391995.442271,4784,5525,5638,5019,204.2300,-91.0000
1785391995.465231,4784,5506,5638,5037,204.2300,-91.0000
1785391995.492465,4718,5525,5657,5037,198.8700,-91.0000
1785391995.515295,4765,5460,5666,5037,198.8700,-91.0000
1785391995.545933,4747,5525,5675,5047,201.4700,-91.0600
1785391995.566394,4737,5488,5619,4991,201.4700,-91.0600
1785391995.593740,4737,5525,5694,5047,193.5700,-91.1200
1785391995.617168,4756,5516,5685,5047,193.5700,-91.1200
1785391995.642602,4794,5469,5703,4991,198.7100,-91.1900
1785391995.667813,4737,5478,5694,5084,198.7100,-91.1900
1785391995.694012,4728,5441,5703,5075,196.2200,-91.1900
1785391995.719474,4794,5441,5703,5084,196.2200,-91.1900
1785391995.744787,4718,5497,5694,5047,192.0300,-91.2500
1785391995.769793,4709,5450,5675,5047,192.0300,-91.2500
1785391995.795237,4765,5413,5703,5150,192.0300,-91.2500
1785391995.820297,4718,5422,5732,5019,192.0300,-91.2500
1785391995.845810,4690,5413,5722,5103,194.7400,-91.2500
1785391995.871174,4662,5441,5703,5066,194.7400,-91.2500
1785391995.895755,4681,5366,5703,5066,194.7400,-91.2500
1785391995.920374,4718,5441,5703,5066,194.7400,-91.2500
1785391995.946642,4690,5403,5703,5094,189.3300,-91.2500
1785391995.972033,4681,5375,5741,5122,189.3300,-91.2500
1785391995.997681,4700,5385,5713,5169,208.2600,-91.3700
1785391996.022402,4690,5375,5713,5103,208.2600,-91.3700
1785391996.048585,4709,5385,5741,5188,200.1500,-91.0600
1785391996.073139,4625,5356,5713,5178,200.1500,-91.0600
1785391996.099280,4709,5356,5750,5131,197.4400,-90.8700
1785391996.123383,4718,5413,5760,5178,197.4400,-90.8700
1785391996.148611,4625,5431,5750,5112,202.8500,-90.8100
1785391996.175364,4643,5375,5703,5216,202.8500,-90.8100
1785391996.200101,4672,5403,5788,5206,200.1500,-90.8100
1785391996.225153,4672,5366,5760,5225,200.1500,-90.8100
1785391996.250410,4615,5385,5788,5216,200.1500,-90.8700
1785391996.276025,4625,5366,5825,5188,200.1500,-90.8700
1785391996.301142,4559,5394,5797,5216,202.8500,-90.8700
1785391996.325843,4662,5347,5825,5281,202.8500,-90.8700
1785391996.351354,4662,5356,5750,5234,206.9900,-90.8100
1785391996.376377,4728,5375,5844,5150,206.9900,-90.8100
1785391996.402479,4681,5366,5788,5206,206.8300,-90.8100
1785391996.428060,4606,5385,5750,5197,206.8300,-90.8100
1785391996.452852,4568,5385,5797,5225,200.1500,-90.8100
1785391996.477332,4578,5319,5750,5244,200.1500,-90.8100
1785391996.503836,4597,5309,5797,5281,206.9900,-90.8100
1785391996.528825,4625,5338,5807,5216,206.9900,-90.8100
1785391996.553859,4559,5319,5816,5234,201.5300,-90.8100
1785391996.579714,4568,5347,5825,5309,201.5300,-90.8100
1785391996.604338,4587,5375,5835,5206,202.8500,-90.8700
1785391996.630060,4531,5338,5797,5141,202.8500,-90.8700
1785391996.656622,4540,5328,5854,5225,197.4400,-90.9400
1785391996.681122,4568,5300,5825,5319,197.4400,-90.9400
1785391996.705684,4522,5338,5807,5291,200.1500,-91.0000
1785391996.731937,4550,5375,5835,5094,200.1500,-91.0000
1785391996.756885,4503,5319,5835,5600,197.4400,-91.0600
1785391996.781857,4559,5309,5825,5272,197.4400,-91.0600
1785391996.806854,4522,5338,5863,5366,200.1500,-91.1200
1785391996.832312,4512,5291,5835,5460,200.1500,-91.1200
1785391996.858577,4522,5347,5872,5319,194.7400,-91.1900
1785391996.884152,4559,5300,5854,5281,194.7400,-91.1900
1785391996.909208,4522,5413,5919,5328,194.7400,-91.1200
1785391996.933658,4503,5281,5882,5394,194.7400,-91.1200
1785391996.959553,4522,5291,5863,5263,197.4400,-91.0600
1785391996.985033,4578,5216,5891,5319,197.4400,-91.0600
1785391997.010644,4522,5234,5872,5422,194.7400,-91.0600
1785391997.036194,4484,5253,5872,5450,194.7400,-91.0600
1785391997.060290,4503,5225,5882,5385,194.7400,-91.0600
1785391997.086384,4522,5234,5882,5319,194.7400,-91.0000
1785391997.112417,4475,5234,5872,5375,194.7400,-91.0000
1785391997.137383,4456,5234,5891,5328,194.7400,-91.0000
1785391997.161871,4437,5234,5891,5403,194.7400,-90.9400
1785391997.189332,4493,5225,5938,5366,197.4400,-90.8700
1785391997.212779,4446,5244,5900,5319,197.4400,-90.8700
1785391997.240061,4409,5225,5900,5347,197.4400,-90.9400
1785391997.263446,4484,5272,5910,5356,197.4400,-90.9400
1785391997.290646,4465,5253,5910,5385,197.4400,-91.0000
1785391997.314514,4428,5272,5882,5413,197.4400,-91.0000
1785391997.341970,4428,5216,5919,5366,197.4400,-91.0600
1785391997.365071,4418,5234,5947,5403,197.4400,-91.0600
1785391997.392489,4446,5197,5910,5366,194.7400,-91.0600
1785391997.416510,4390,5178,5957,5328,194.7400,-91.0600
1785391997.443736,4371,5197,5947,5403,194.7400,-91.1200
1785391997.465627,4371,5178,5947,5413,194.7400,-91.1200
1785391997.493812,4400,5234,5957,5413,197.4400,-91.1200
1785391997.516694,4381,5197,5957,5356,197.4400,-91.1200
1785391997.544524,4371,5216,5957,5553,192.0300,-91.1200
1785391997.566723,4353,5206,5929,5497,192.0300,-91.1200
1785391997.593763,4353,5169,5947,5535,192.0300,-91.1200
1785391997.617349,4362,5178,5947,5582,192.0300,-91.1200
1785391997.644551,4343,5197,5976,5563,200.1500,-91.0600
1785391997.669644,4334,5234,5994,5328,200.1500,-91.0600
1785391997.694071,4353,5178,6013,5328,194.7400,-91.1200
1785391997.718814,4409,5225,6013,5703,194.7400,-91.1200
1785391997.744142,4371,5197,5985,5769,194.7400,-91.1900
1785391997.770174,4371,5197,6004,5685,194.7400,-91.1900
1785391997.795161,4334,5225,6013,5544,194.7400,-91.2500
1785391997.820961,4325,5103,5976,5478,194.7400,-91.2500
1785391997.845939,4371,5131,6032,5469,192.0300,-91.3100
1785391997.870196,4315,5122,6032,5469,192.0300,-91.3100
1785391997.896908,4315,5122,6022,5497,189.3300,-91.3700
1785391997.921804,4371,5094,6022,5516,189.3300,-91.3700
1785391997.946714,4334,5112,6022,5544,186.6200,-91.3700
1785391997.972177,4353,5169,6013,5703,186.6200,-91.3700
1785391997.997553,4325,5141,6004,5938,182.9600,-91.2500
1785391998.022830,4287,5122,6013,5844,182.9600,-91.2500
1785391998.048755,4306,5094,5966,5844,194.7400,-91.0600
1785391998.073709,4371,5150,6041,5675,194.7400,-91.0600
1785391998.098499,4315,5103,6107,5610,189.3300,-91.1200
1785391998.124823,4287,5112,6051,5544,189.3300,-91.1200
1785391998.149580,4362,5103,6060,5553,192.0300,-91.1200
1785391998.175041,4325,5037,6079,5553,192.0300,-91.1200
1785391998.200186,4278,5056,6041,5666,195.9500,-91.0600
1785391998.226387,4390,5047,6088,5582,195.9500,-91.0600
1785391998.250705,4306,5056,6107,5553,190.9200,-91.0600
1785391998.277375,4362,5066,6079,5553,190.9200,-91.0600
1785391998.302175,4296,5112,6060,5469,192.0300,-91.0600
1785391998.326643,4325,5028,6079,5535,192.0300,-91.0600
1785391998.353213,4259,5066,6069,5619,192.0300,-91.1200
1785391998.377544,4259,5047,6060,5816,192.0300,-91.1200
1785391998.402704,4240,5037,6069,5779,194.7400,-91.1200
1785391998.427804,4287,5112,6088,5750,194.7400,-91.1200
1785391998.453655,4278,5047,6079,5863,194.7400,-91.1200
1785391998.479116,4259,5103,6069,5769,194.7400,-91.1200
1785391998.504645,4184,5112,6088,5675,206.9900,-91.1900
1785391998.529453,4249,5066,6079,5619,206.9900,-91.1900
1785391998.555088,4240,5084,6126,5825,190.9200,-91.1900
1785391998.580093,4231,5047,6107,5694,190.9200,-91.1900
1785391998.605604,4221,5019,6069,5657,198.7100,-91.1200
1785391998.631254,4296,5056,6107,5591,198.7100,-91.1200
1785391998.655742,4231,5037,6116,5647,193.5700,-91.0600
1785391998.681909,4259,5056,6126,5647,193.5700,-91.0600
1785391998.707354,4231,5066,6135,5769,200.1500,-91.0600
1785391998.732128,4231,5056,6126,5750,200.1500,-91.0600
1785391998.757470,4231,5084,6163,5666,200.1500,-91.0600
1785391998.782501,4315,5047,6144,5666,200.1500,-91.0600
1785391998.808357,4287,5000,6135,5666,197.4400,-91.1200
1785391998.834083,4268,5028,6163,5675,197.4400,-91.1200
1785391998.858874,4315,5000,6126,5750,200.1500,-91.1200
1785391998.883111,4278,5084,6126,5816,200.1500,-91.1200
